Robot Count: 10,Node Count: 50,Robot Speed: 3
61319,58
61320,208
61321,9
61322,8
61323,7
61324,108
61325,57
61326,59
61327,159
61328,16
61329,56
61330,256
61331,55
61332,14
61333,7
61334,107
61335,57
61336,9
61337,11
61338,6
61339,7
61340,58
61341,7
61342,105
61343,8
61344,15
61345,8
61346,8
61347,207
61348,12
61349,58
61350,7
61351,155
61352,109
61353,9
61354,59
61355,12
61356,14
61357,155
61358,56
61359,56
61360,9
61361,8
61362,8
61363,14
61364,303
61365,110
61366,303
61367,56
61368,63
61369,105
61370,6
61371,105
61372,8
61373,57
61374,7
61375,8
61376,8
61377,154
61378,9
61379,8
61380,57
61381,11
61382,7
61383,7
61384,57
61385,10
61386,8
61387,9
61388,153
61389,8
61390,108
61391,106
61392,7
61393,9
61394,57
61395,57
61396,7
61397,58
61398,155
61399,209
61400,8
61401,7
61402,58
61403,57
61404,207
61405,60
61406,7
61407,59
61408,56
61409,9
61410,11
61411,61
61412,8
61413,8
61414,58
61415,57
61416,8
61417,13
61418,109
61419,8
61420,157
61421,106
61422,8
61423,53
61424,11
61425,57
61426,205
61427,54
61428,57
61429,57
61430,108
61431,57
61432,10
61433,8
61434,8
61435,6
61436,8
61437,103
61438,8
61439,56
61440,57
61441,8
61442,8
61443,59
61444,12
61445,104
61446,105
61447,214
61448,106
61449,159
61450,8
61451,155
61452,153
61453,108
61454,355
61455,157
61456,55
61457,58
61458,8
61459,9
61460,106
61461,59
61462,9
61463,11
61464,260
61465,57
61466,8
61467,156
61468,109
61469,57
61470,111
61471,208
61472,307
61473,106
61474,110
61475,9
61476,4
61477,57
61478,7
61479,106
61480,8
61481,13
61482,56
61483,12
61484,8
61485,154
61486,156
61487,157
61488,14
61489,8
61490,11
61491,8
61492,61
61493,10
61494,53
61495,14
61496,57
61497,14
61498,8
61499,108
61500,55
61501,63
61502,9
61503,10
61504,113
61505,8
61506,57
61507,6
61508,5
61509,107
61510,107
61511,10
61512,59
61513,10
61514,7
61515,8
61516,307
61517,108
61518,61
61519,12
61520,7
61521,57
61522,206
61523,255
61524,7
61525,56
61526,103
61527,8
61528,109
61529,160
61530,108
61531,107
61532,57
61533,107
61534,56
61535,9
61536,8
61537,8
61538,55
61539,157
61540,7
61541,8
61542,8
61543,157
61544,156
61545,205
61546,7
61547,62
61548,55
61549,107
61550,54
61551,108
61552,159
61553,158
61554,57
61555,57
61556,107
61557,7
61558,109
61559,11
61560,10
61561,106
61562,8
61563,6
61564,56
61565,108
61566,58
61567,17
61568,62
61569,63
61570,6
61571,156
61572,159
61573,8
61574,12
61575,56
61576,53
61577,256
61578,8
61579,8
61580,57
61581,9
61582,7
61583,107
61584,8
61585,107
61586,157
61587,55
61588,15
61589,59
61590,56
61591,157
61592,7
61593,307
61594,10
61595,9
61596,304
61597,61
61598,61
61599,255
61600,15
61601,8
61602,57
61603,6
61604,9
61605,60
61606,104
61607,51
61608,55
61609,9
61610,57
61611,8
61612,58
61613,58
61614,11
61615,7
61616,14
61617,106
61618,8
61619,103
61620,6
61621,65
61622,108
61623,59
61624,158
61625,259
61626,158
61627,7
61628,5
61629,106
61630,10
61631,58
61632,306
61633,52
61634,11
61635,105
61636,307
61637,58
61638,105
61639,104
61640,6
61641,8
61642,56
61643,8
61644,57
61645,56
61646,259
61647,59
61648,55
61649,8
61650,106
61651,9
61652,57
61653,63
61654,60
61655,11
61656,13
61657,7
61658,8
61659,57
61660,59
61661,8
61662,57
61663,257
61664,6
61665,109
61666,13
61667,59
61668,6
61669,58
61670,10
61671,9
61672,9
61673,57
61674,65
61675,106
61676,6
61677,58
61678,9
61679,14
61680,59
61681,57
61682,157
61683,57
61684,202
61685,8
61686,57
61687,15
61688,7
61689,109
61690,56
61691,101
61692,8
61693,303
61694,57
61695,53
61696,56
61697,57
61698,157
61699,8
61700,9
61701,55
61702,61
61703,158
61704,10
61705,253
61706,8
61707,7
61708,255
61709,60
61710,62
61711,252
61712,9
61713,257
61714,157
61715,10
61716,210
61717,9
61718,103
61719,52
61720,107
61721,107
61722,7
61723,9
61724,10
61725,8
61726,63
61727,57
61728,6
61729,55
61730,106
61731,9
61732,9
61733,7
61734,57
61735,156
61736,58
61737,11
61738,257
61739,13
61740,59
61741,8
61742,58
61743,14
61744,55
61745,157
61746,208
61747,11
61748,10
61749,58
61750,6
61751,155
61752,106
61753,104
61754,113
61755,156
61756,157
61757,156
61758,8
61759,12
61760,8
61761,63
61762,206
61763,12
61764,12
61765,9
61766,107
61767,13
61768,8
61769,14
61770,109
61771,8
61772,157
61773,16
61774,7
61775,102
61776,58
61777,11
61778,251
61779,157
61780,55
61781,60
61782,9
61783,9
61784,8
61785,259
61786,15
61787,10
61788,60
61789,57
61790,6
61791,14
61792,109
61793,53
61794,108
61795,65
61796,8
61797,57
61798,10
61799,103
61800,9
61801,55
61802,57
61803,8
61804,9
61805,55
61806,106
61807,353
61808,58
61809,8
61810,106
61811,157
61812,411
61813,56
61814,205
61815,57
61816,153
61817,62
61818,101
61819,114
61820,107
61821,105
61822,7
61823,9
61824,8
61825,14
61826,9
61827,55
61828,206
61829,108
61830,60
61831,59
61832,106
61833,6
61834,57
61835,155
61836,13
61837,61
61838,108
61839,9
61840,107
61841,58
61842,255
61843,8
61844,109
61845,157
61846,59
61847,11
61848,51
61849,9
61850,53
61851,7
61852,106
61853,8
61854,10
61855,7
61856,7
61857,12
61858,61
61859,62
61860,58
61861,51
61862,53
61863,58
61864,206
61865,106
61866,14
61867,12
61868,58
61869,154
61870,103
61871,60
61872,154
61873,57
61874,56
61875,10
61876,108
61877,109
61878,58
61879,156
61880,8
61881,7
61882,58
61883,60
61884,157
61885,11
61886,102
61887,12
61888,60
61889,255
61890,62
61891,11
61892,57
61893,56
61894,55
61895,116
61896,55
61897,206
61898,307
61899,8
61900,58
61901,15
61902,10
61903,56
61904,56
61905,56
61906,57
61907,12
61908,9
61909,57
61910,58
61911,8
61912,106
61913,109
61914,108
61915,58
61916,59
61917,107
61918,9
61919,58
61920,256
61921,7
61922,57
61923,11
61924,61
61925,7
61926,4
61927,155
61928,62
61929,55
61930,7
61931,57
61932,106
61933,61
61934,57
61935,60
61936,11
61937,11
61938,53
61939,58
61940,8
61941,10
61942,61
61943,107
61944,67
61945,106
61946,61
61947,8
61948,107
61949,55
61950,155
61951,11
61952,307
61953,105
61954,106
61955,105
61956,7
61957,9
61958,102
61959,9
61960,6
61961,57
61962,53
61963,7
61964,158
61965,107
61966,16
61967,8
61968,57
61969,157
61970,10
61971,210
61972,8
61973,209
61974,9
61975,256
61976,7
61977,113
61978,57
61979,106
61980,57
61981,8
61982,156
61983,8
61984,57
61985,57
61986,106
61987,58
61988,8
61989,108
61990,109
61991,8
61992,9
61993,57
61994,8
61995,8
61996,112
61997,14
61998,9
61999,204
62000,11
62001,9
62002,56
62003,65
62004,13
62005,8
62006,8
62007,209
62008,358
62009,107
62010,113
62011,159
62012,207
62013,11
62014,54
62015,107
62016,9
62017,15
62018,58
62019,8
62020,62
62021,51
62022,57
62023,13
62024,9
62025,56
62026,157
62027,8
62028,7
62029,9
62030,157
62031,7
62032,9
62033,62
62034,206
62035,106
62036,57
62037,8
62038,112
62039,61
62040,58
62041,56
62042,107
62043,59
62044,62
62045,57
62046,58
62047,10
62048,14
62049,7
62050,56
62051,9
62052,11
62053,16
62054,56
62055,154
62056,101
62057,107
62058,153
62059,8
62060,204
62061,12
62062,59
62063,162
62064,9
62065,55
62066,204
62067,106
62068,10
62069,107
62070,8
62071,107
62072,58
62073,104
62074,206
62075,57
62076,10
62077,8
62078,10
62079,57
62080,59
62081,15
62082,8
62083,106
62084,7
62085,55
62086,61
62087,59
62088,62
62089,18
62090,58
62091,56
62092,9
62093,104
62094,57
62095,56
62096,106
62097,107
62098,9
62099,115
62100,53
62101,105
62102,13
62103,55
62104,107
62105,61
62106,110
62107,354
62108,12
62109,12
62110,9
62111,206
62112,9
62113,211
62114,158
62115,8
62116,9
62117,57
62118,55
62119,108
62120,7
62121,8
62122,115
62123,305
62124,357
62125,57
62126,65
62127,56
62128,8
62129,64
62130,59
62131,8
62132,64
62133,7
62134,61
62135,13
62136,108
62137,105
62138,60
62139,205
62140,103
62141,306
62142,108
62143,57
62144,57
62145,9
62146,56
62147,107
62148,9
62149,57
62150,106
62151,7
62152,56
62153,56
62154,59
62155,207
62156,111
62157,14
62158,8
62159,9
62160,108
62161,7
62162,58
62163,8
62164,257
62165,55
62166,7
62167,63
62168,160
62169,59
62170,158
62171,157
62172,104
62173,164
62174,8
62175,7
62176,8
62177,107
62178,9
62179,205
62180,56
62181,13
62182,15
62183,106
62184,65
62185,6
62186,11
62187,7
62188,104
62189,58
62190,56
62191,107
62192,55
62193,11
62194,58
62195,10
62196,13
62197,56
62198,158
62199,56
62200,56
62201,9
62202,56
62203,12
62204,106
62205,13
62206,8
62207,155
62208,156
62209,57
62210,58
62211,106
62212,57
62213,14
62214,61
62215,56
62216,8
62217,107
62218,10
62219,58
62220,9
62221,110
62222,105
62223,111
62224,13
62225,9
62226,11
62227,64
62228,361
62229,15
62230,58
62231,13
62232,156
62233,16
62234,56
62235,107
62236,55
62237,254
62238,158
62239,56
62240,111
62241,9
62242,57
62243,109
62244,158
62245,8
62246,209
62247,58
62248,61
62249,58
62250,11
62251,59
62252,10
62253,7
62254,112
62255,58
62256,156
62257,158
62258,6
62259,101
62260,9
62261,9
62262,57
62263,7
62264,113
62265,55
62266,108
62267,54
62268,157
62269,113
62270,9
62271,8
62272,62
62273,107
62274,10
62275,262
62276,8
62277,61
62278,57
62279,56
62280,7
62281,104
62282,56
62283,108
62284,257
62285,157
62286,106
62287,56
62288,59
62289,56
62290,57
62291,257
62292,7
62293,56
62294,65
62295,56
62296,206
62297,9
62298,58
62299,59
62300,208
62301,9
62302,104
62303,204
62304,9
62305,9
62306,14
62307,9
62308,154
62309,258
62310,59
62311,8
62312,108
62313,63
62314,156
62315,15
62316,9
62317,56
62318,9
62319,60
62320,205
62321,6
62322,59
62323,112
62324,103
62325,7
62326,8
62327,106
62328,8
62329,53
62330,13
62331,107
62332,9
62333,9
62334,7
62335,57
62336,258
62337,51
62338,8
62339,107
62340,57
62341,107
62342,9
62343,8
62344,59
62345,105
62346,11
62347,7
62348,59
62349,105
62350,12
62351,59
62352,158
62353,13
62354,260
62355,107
62356,59
62357,113
62358,107
62359,11
62360,56
62361,110
62362,256
62363,53
62364,58
62365,10
62366,12
62367,257
62368,55
62369,8
62370,154
62371,57
62372,103
62373,9
62374,112
62375,57
62376,157
62377,57
62378,7
62379,58
62380,9
62381,54
62382,107
62383,57
62384,208
62385,61
62386,109
62387,9
62388,8
62389,56
62390,14
62391,53
62392,14
62393,7
62394,106
62395,158
62396,14
62397,9
62398,58
62399,10
62400,106
62401,8
62402,10
62403,8
62404,8
62405,60
62406,8
62407,10
62408,107
62409,7
62410,159
62411,115
62412,59
62413,107
62414,103
62415,59
62416,59
62417,207
62418,108
62419,107
62420,207
62421,55
62422,9
62423,9
62424,12
62425,12
62426,8
62427,9
62428,9
62429,12
62430,205
62431,105
62432,10
62433,11
62434,11
62435,8
62436,6
62437,257
62438,110
62439,107
62440,53
62441,56
62442,56
62443,11
62444,8
62445,60
62446,53
62447,8
62448,310
62449,8
62450,14
62451,7
62452,57
62453,109
62454,58
62455,7
62456,109
62457,257
62458,8
62459,259
62460,6
62461,63
62462,13
62463,157
62464,9
62465,158
62466,105
62467,12
62468,104
62469,57
62470,8
62471,12
62472,56
62473,12
62474,14
62475,57
62476,9
62477,9
62478,9
62479,57
62480,9
62481,57
62482,60
62483,105
62484,108
62485,58
62486,56
62487,113
62488,61
62489,57
62490,56
62491,8
62492,8
62493,106
62494,13
62495,57
62496,157
62497,9
62498,60
62499,8
62500,8
62501,56
62502,58
62503,157
62504,56
62505,54
62506,105
62507,6
62508,257
62509,108
62510,107
62511,61
62512,57
62513,55
62514,7
62515,55
62516,108
62517,53
62518,107
62519,8
62520,56
62521,9
62522,7
62523,156
62524,57
62525,53
62526,11
62527,113
62528,106
62529,107
62530,8
62531,14
62532,9
62533,8
62534,57
62535,6
62536,113
62537,157
62538,57
62539,8
62540,8
62541,156
62542,356
62543,8
62544,8
62545,109
62546,52
62547,407
62548,59
62549,57
62550,302
62551,10
62552,107
62553,59
62554,7
62555,58
62556,63
62557,156
62558,107
62559,206
62560,209
62561,9
62562,56
62563,8
62564,207
62565,55
62566,8
62567,60
62568,10
62569,8
62570,12
62571,58
62572,59
62573,214
62574,8
62575,101
62576,64
62577,12
62578,55
62579,155
62580,9
62581,10
62582,57
62583,257
62584,113
62585,10
62586,157
62587,10
62588,211
62589,351
62590,55
62591,51
62592,9
62593,59
62594,8
62595,206
62596,54
62597,11
62598,107
62599,112
62600,53
62601,61
62602,9
62603,109
62604,157
62605,8
62606,251
62607,10
62608,7
62609,55
62610,60
62611,9
62612,102
62613,7
62614,8
62615,56
62616,52
62617,107
62618,158
62619,57
62620,58
62621,56
62622,56
62623,361
62624,108
62625,10
62626,55
62627,58
62628,60
62629,59
62630,58
62631,109
62632,9
62633,11
62634,158
62635,5
62636,59
62637,110
62638,13
62639,8
62640,8
62641,59
62642,15
62643,359
62644,106
62645,58
62646,5
62647,151
62648,55
62649,8
62650,154
62651,52
62652,57
62653,9
62654,56
62655,58
62656,57
62657,12
62658,60
62659,11
62660,54
62661,57
62662,57
62663,7
62664,11
62665,103
62666,6
62667,104
62668,11
62669,10
62670,8
62671,209
62672,108
62673,364
62674,10
62675,107
62676,57
62677,15
62678,10
62679,12
62680,102
62681,258
62682,57
62683,159
62684,114
62685,8
62686,8
62687,59
62688,61
62689,15
62690,9
62691,13
62692,15
62693,157
62694,9
62695,11
62696,8
62697,56
62698,7
62699,105
62700,60
62701,58
62702,57
62703,8
62704,54
62705,104
62706,157
62707,9
62708,12
62709,9
62710,114
62711,15
62712,158
62713,56
62714,61
62715,8
62716,7
62717,107
62718,57
62719,57
62720,12
62721,56
62722,107
62723,15
62724,51
62725,105
62726,307
62727,108
62728,11
62729,106
62730,108
62731,13
62732,10
62733,7
62734,55
62735,206
62736,208
62737,109
62738,12
62739,157
62740,107
62741,58
62742,8
62743,57
62744,57
62745,9
62746,111
62747,15
62748,10
62749,63
62750,57
62751,106
62752,57
62753,105
62754,59
62755,13
62756,55
62757,256
62758,101
62759,156
62760,7
62761,15
62762,7
62763,7
62764,60
62765,7
62766,104
62767,7
62768,7
62769,113
62770,204
62771,106
62772,59
62773,54
62774,105
62775,56
62776,58
62777,108
62778,112
62779,8
62780,8
62781,107
62782,57
62783,8
62784,58
62785,54
62786,155
62787,59
62788,205
62789,8
62790,209
62791,58
62792,107
62793,57
62794,58
62795,10
62796,153
62797,58
62798,55
62799,11
62800,59
62801,210
62802,54
62803,262
62804,56
62805,8
62806,107
62807,10
62808,107
62809,9
62810,151
62811,108
62812,58
62813,10
62814,108
62815,113
62816,59
62817,53
62818,156
62819,110
62820,7
62821,8
62822,61
62823,9
62824,57
62825,56
62826,8
62827,8
62828,8
62829,58
62830,58
62831,101
62832,57
62833,154
62834,106
62835,9
62836,10
62837,57
62838,7
62839,8
62840,15
62841,104
62842,10
62843,8
62844,301
62845,59
62846,12
62847,10
62848,7
62849,7
62850,9
62851,108
62852,9
62853,58
62854,11
62855,7
62856,57
62857,16
62858,59
62859,154
62860,13
62861,103
62862,7
62863,7
62864,57
62865,60
62866,8
62867,11
62868,159
62869,62
62870,8
62871,57
62872,8
62873,7
62874,16
62875,8
62876,16
62877,10
62878,61
62879,52
62880,16
62881,154
62882,6
62883,61
62884,14
62885,55
62886,155
62887,57
62888,61
62889,157
62890,7
62891,156
62892,56
62893,155
62894,9
62895,153
62896,109
62897,105
62898,206
62899,59
62900,156
62901,56
62902,58
62903,106
62904,59
62905,109
62906,106
62907,7
62908,57
62909,109
62910,5
62911,9
62912,205
62913,10
62914,105
62915,57
62916,6
62917,156
62918,8
62919,157
62920,102
62921,157
62922,7
62923,58
62924,107
62925,55
62926,13
62927,14
62928,111
62929,13
62930,58
62931,9
62932,205
62933,56
62934,106
62935,110
62936,111
62937,156
62938,115
62939,56
62940,55
62941,52
62942,56
62943,157
62944,65
62945,158
62946,7
62947,59
62948,10
62949,62
62950,57
62951,57
62952,8
62953,107
62954,52
62955,106
62956,58
62957,8
62958,151
62959,155
62960,8
62961,110
62962,56
62963,57
62964,8
62965,59
62966,104
62967,58
62968,57
62969,258
62970,57
62971,162
62972,13
62973,10
62974,105
62975,13
62976,107
62977,13
62978,54
62979,113
62980,6
62981,152
62982,760
62983,157
62984,9
62985,8
62986,8
62987,102
62988,54
62989,7
62990,57
62991,9
62992,8
62993,52
62994,12
62995,12
62996,107
62997,152
62998,51
62999,107
63000,7
63001,16
63002,103
63003,8
63004,59
63005,57
63006,8
63007,58
63008,158
63009,11
63010,9
63011,57
63012,13
63013,158
63014,56
63015,57
63016,8
63017,55
63018,9
63019,9
63020,8
63021,58
63022,58
63023,156
63024,207
63025,105
63026,10
63027,9
63028,60
63029,57
63030,13
63031,53
63032,8
63033,151
63034,160
63035,107
63036,151
63037,209
63038,9
63039,9
63040,57
63041,11
63042,8
63043,13
63044,13
63045,209
63046,405
63047,52
63048,107
63049,51
63050,62
63051,56
63052,259
63053,61
63054,208
63055,8
63056,57
63057,11
63058,11
63059,156
63060,6
63061,54
63062,55
63063,57
63064,58
63065,56
63066,108
63067,106
63068,14
63069,9
63070,8
63071,113
63072,59
63073,8
63074,58
63075,8
63076,57
63077,203
63078,8
63079,209
63080,9
63081,105
63082,57
63083,8
63084,56
63085,407
63086,54
63087,114
63088,57
63089,54
63090,59
63091,260
63092,107
63093,54
63094,61
63095,104
63096,61
63097,56
63098,12
63099,157
63100,61
63101,8
63102,9
63103,58
63104,57
63105,7
63106,13
63107,8
63108,301
63109,57
63110,58
63111,6
63112,54
63113,58
63114,61
63115,57
63116,108
63117,56
63118,111
63119,107
63120,7
63121,58
63122,104
63123,9
63124,156
63125,10
63126,107
63127,11
63128,15
63129,10
63130,207
63131,259
63132,62
63133,59
63134,155
63135,8
63136,9
63137,57
63138,9
63139,405
63140,57
63141,7
63142,9
63143,55
63144,57
63145,107
63146,58
63147,154
63148,10
63149,61
63150,57
63151,305
63152,8
63153,7
63154,58
63155,9
63156,8
63157,7
63158,51
63159,10
63160,104
63161,8
63162,108
63163,58
63164,157
63165,8
63166,12
63167,56
63168,209
63169,13
63170,102
63171,57
63172,11
63173,105
63174,61
63175,57
63176,8
63177,8
63178,10
63179,57
63180,56
63181,8
63182,62
63183,8
63184,10
63185,108
63186,8
63187,54
63188,109
63189,157
63190,55
63191,58
63192,156
63193,5
63194,57
63195,8
63196,107
63197,105
63198,9
63199,107
63200,14
63201,158
63202,65
63203,7
63204,107
63205,13
63206,156
63207,9
63208,60
63209,207
63210,106
63211,104
63212,10
63213,152
63214,208
63215,8
63216,9
63217,9
63218,54
63219,15
63220,57
63221,153
63222,61
63223,7
63224,6
63225,55
63226,9
63227,9
63228,8
63229,8
63230,56
63231,56
63232,8
63233,56
63234,104
63235,110
63236,57
63237,11
63238,8
63239,55
63240,7
63241,60
63242,104
63243,155
63244,8
63245,11
63246,11
63247,103
63248,54
63249,163
63250,207
63251,13
63252,57
63253,157
63254,54
63255,6
63256,8
63257,57
63258,9
63259,6
63260,10
63261,8
63262,61
63263,53
63264,8
63265,12
63266,158
63267,8
63268,9
63269,155
63270,12
63271,205
63272,106
63273,8
63274,8
63275,58
63276,8
63277,7
63278,8
63279,108
63280,58
63281,57
63282,105
63283,105
63284,8
63285,57
63286,60
63287,14
63288,59
63289,8
63290,108
63291,8
63292,13
63293,8
63294,157
63295,10
63296,107
63297,10
63298,8
63299,56
63300,117
63301,9
63302,61
63303,8
63304,107
63305,9
63306,58
63307,258
63308,11
63309,58
63310,201
63311,8
63312,57
63313,14
63314,58
63315,7
63316,107
63317,10
63318,8
63319,108
63320,256
63321,206
63322,56
63323,153
63324,9
63325,64
63326,60
63327,8
63328,15
63329,57
63330,58
63331,8
63332,8
63333,7
63334,56
63335,307
63336,57
63337,56
63338,8
63339,11
63340,58
63341,61
63342,56
63343,59
63344,7
63345,106
63346,62
63347,156
63348,107
63349,9
63350,207
63351,11
63352,61
63353,11
63354,8
63355,16
63356,9
63357,58
63358,257
63359,9
63360,11
63361,60
63362,57
63363,57
63364,14
63365,15
63366,15
63367,57
63368,9
63369,103
63370,105
63371,153
63372,161
63373,55
63374,57
63375,59
63376,58
63377,7
63378,9
63379,8
63380,9
63381,9
63382,205
63383,106
63384,54
63385,111
63386,106
63387,10
63388,16
63389,154
63390,57
63391,106
63392,53
63393,11
63394,208
63395,58
63396,8
63397,104
63398,157
63399,158
63400,156
63401,201
63402,8
63403,57
63404,12
63405,156
63406,157
63407,206
63408,107
63409,111
63410,107
63411,8
63412,13
63413,7
63414,207
63415,57
63416,8
63417,103
63418,13
63419,111
63420,105
63421,58
63422,10
63423,8
63424,101
63425,10
63426,257
63427,63
63428,206
63429,8
63430,109
63431,13
63432,8
63433,305
63434,66
63435,108
63436,65
63437,8
63438,9
63439,9
63440,9
63441,8
63442,209
63443,59
63444,61
63445,107
63446,101
63447,55
63448,303
63449,7
63450,156
63451,163
63452,14
63453,8
63454,8
63455,7
63456,7
63457,254
63458,107
63459,8
63460,61
63461,59
63462,109
63463,108
63464,107
63465,158
63466,109
63467,214
63468,8
63469,11
63470,161
63471,157
63472,7
63473,5
63474,57
63475,13
63476,62
63477,153
63478,57
63479,55
63480,108
63481,12
63482,55
63483,59
63484,62
63485,7
63486,105
63487,11
63488,59
63489,57
63490,63
63491,159
63492,53
63493,7
63494,157
63495,6
63496,54
63497,105
63498,107
63499,151
63500,12
63501,55
63502,152
63503,61
63504,156
63505,58
63506,58
63507,8
63508,58
63509,9
63510,13
63511,110
63512,60
63513,61
63514,6
63515,8
63516,54
63517,61
63518,10
63519,56
63520,156
63521,54
63522,260
63523,158
63524,60
63525,157
63526,108
63527,56
63528,8
63529,153
63530,58
63531,8
63532,14
63533,56
63534,56
63535,65
63536,8
63537,155
63538,107
63539,8
63540,107
63541,103
63542,12
63543,7
63544,55
63545,9
63546,9
63547,205
63548,106
63549,57
63550,62
63551,107
63552,160
63553,9
63554,58
63555,10
63556,63
63557,155
63558,9
63559,8
63560,17
63561,102
63562,59
63563,11
63564,53
63565,108
63566,207
63567,9
63568,59
63569,156
63570,56
63571,59
63572,107
63573,8
63574,56
63575,11
63576,14
63577,58
63578,9
63579,8
63580,9
63581,56
63582,56
63583,106
63584,108
63585,58
63586,56
63587,60
63588,155
63589,65
63590,8
63591,6
63592,101
63593,105
63594,6
63595,157
63596,7
63597,156
63598,56
63599,9
63600,8
63601,8
63602,58
63603,51
63604,107
63605,103
63606,59
63607,10
63608,51
63609,11
63610,55
63611,6
63612,159
63613,106
63614,65
63615,65
63616,206
63617,57
63618,59
63619,60
63620,109
63621,10
63622,60
63623,108
63624,8
63625,205
63626,209
63627,161
63628,51
63629,8
63630,57
63631,161
63632,7
63633,57
63634,15
63635,9
63636,104
63637,155
63638,157
63639,306
63640,56
63641,7
63642,107
63643,5
63644,11
63645,57
63646,59
63647,55
63648,8
63649,157
63650,10
63651,106
63652,105
63653,7
63654,55
63655,106
63656,13
63657,53
63658,208
63659,155
63660,158
63661,55
63662,108
63663,8
63664,104
63665,55
63666,108
63667,56
63668,113
63669,7
63670,10
63671,56
63672,108
63673,106
63674,7
63675,157
63676,56
63677,8
63678,53
63679,54
63680,104
63681,57
63682,59
63683,8
63684,212
63685,8
63686,9
63687,8
63688,57
63689,106
63690,53
63691,62
63692,55
63693,306
63694,12
63695,103
63696,8
63697,108
63698,52
63699,12
63700,106
63701,57
63702,107
63703,13
63704,102
63705,112
63706,55
63707,106
63708,7
63709,62
63710,63
63711,6
63712,55
63713,57
63714,8
63715,156
63716,8
63717,107
63718,57
63719,57
63720,58
63721,107
63722,8
63723,109
63724,109
63725,58
63726,11
63727,57
63728,56
63729,301
63730,17
63731,104
63732,8
63733,58
63734,106
63735,152
63736,110
63737,8
63738,10
63739,62
63740,62
63741,58
63742,255
63743,8
63744,8
63745,57
63746,208
63747,311
63748,154
63749,7
63750,13
63751,201
63752,258
63753,61
63754,260
63755,6
63756,8
63757,9
63758,57
63759,203
63760,57
63761,208
63762,60
63763,12
63764,8
63765,7
63766,9
63767,7
63768,103
63769,10
63770,60
63771,157
63772,57
63773,104
63774,57
63775,7
63776,108
63777,6
63778,157
63779,8
63780,7
63781,111
63782,57
63783,11
63784,55
63785,157
63786,56
63787,9
63788,57
63789,6
63790,151
63791,55
63792,9
63793,107
63794,58
63795,53
63796,12
63797,56
63798,8
63799,56
63800,58
63801,107
63802,8
63803,62
63804,161
63805,54
63806,11
63807,57
63808,105
63809,8
63810,57
63811,9
63812,7
63813,59
63814,8
63815,8
63816,151
63817,208
63818,9
63819,206
63820,104
63821,103
63822,107
63823,107
63824,113
63825,7
63826,11
63827,8
63828,8
63829,107
63830,8
63831,256
63832,8
63833,154
63834,8
63835,107
63836,8
63837,156
63838,60
63839,253
63840,61
63841,13
63842,58
63843,55
63844,9
63845,257
63846,12
63847,9
63848,54
63849,8
63850,56
63851,107
63852,206
63853,58
63854,11
63855,8
63856,154
63857,59
63858,8
63859,157
63860,13
63861,11
63862,157
63863,8
63864,63
63865,56
63866,56
63867,62
63868,8
63869,9
63870,110
63871,8
63872,8
63873,55
63874,108
63875,106
63876,107
63877,9
63878,8
63879,59
63880,107
63881,107
63882,61
63883,15
63884,15
63885,9
63886,9
63887,54
63888,9
63889,63
63890,12
63891,107
63892,8
63893,10
63894,151
63895,157
63896,56
63897,61
63898,107
63899,211
63900,14
63901,14
63902,10
63903,105
63904,9
63905,59
63906,112
63907,105
63908,109
63909,10
63910,13
63911,60
63912,9
63913,8
63914,107
63915,10
63916,111
63917,107
63918,9
63919,6
63920,59
63921,57
63922,57
63923,8
63924,55
63925,7
63926,56
63927,258
63928,61
63929,56
63930,108
63931,65
63932,404
63933,157
63934,9
63935,11
63936,8
63937,209
63938,164
63939,10
63940,10
63941,7
63942,156
63943,6
63944,57
63945,104
63946,157
63947,57
63948,10
63949,59
63950,8
63951,209
63952,60
63953,10
63954,159
63955,10
63956,208
63957,110
63958,57
63959,12
63960,260
63961,56
63962,9
63963,61
63964,61
63965,7
63966,8
63967,59
63968,254
63969,56
63970,63
63971,162
63972,63
63973,9
63974,207
63975,6
63976,405
63977,57
63978,59
63979,7
63980,60
63981,13
63982,58
63983,9
63984,13
63985,60
63986,9
63987,12
63988,12
63989,11
63990,12
63991,11
63992,57
63993,58
63994,107
63995,56
63996,8
63997,52
63998,10
63999,58
64000,57
64001,8
64002,58
64003,108
64004,357
64005,7
64006,106
64007,157
64008,9
64009,207
64010,11
64011,117
64012,6
64013,207
64014,56
64015,9
64016,58
64017,56
64018,13
64019,156
64020,260
64021,7
64022,110
64023,7
64024,155
64025,12
64026,57
64027,156
64028,153
64029,12
64030,155
64031,57
64032,57
64033,62
64034,10
64035,58
64036,203
64037,9
64038,8
64039,58
64040,11
64041,12
64042,8
64043,56
64044,57
64045,8
64046,8
64047,12
64048,15
64049,108
64050,7
64051,9
64052,8
64053,9
64054,58
64055,53
64056,58
64057,9
64058,11
64059,67
64060,6
64061,112
64062,58
64063,107
64064,57
64065,107
64066,208
64067,108
64068,61
64069,104
64070,16
64071,57
64072,106
64073,56
64074,108
64075,58
64076,54
64077,13
64078,13
64079,107
64080,7
64081,7
64082,104
64083,351
64084,59
64085,106
64086,13
64087,253
64088,59
64089,107
64090,58
64091,15
64092,7
64093,56
64094,102
64095,57
64096,60
64097,59
64098,208
64099,55
64100,56
64101,157
64102,112
64103,10
64104,57
64105,257
64106,60
64107,8
64108,10
64109,8
64110,107
64111,13
64112,61
