Robot Count: 10,Node Count: 50,Robot Speed: 4
27244,85
27245,6
27246,105
27247,9
27248,11
27249,29
27250,10
27251,6
27252,7
27253,130
27254,56
27255,57
27256,56
27257,57
27258,7
27259,7
27260,9
27261,29
27262,80
27263,31
27264,11
27265,30
27266,6
27267,5
27268,30
27269,155
27270,30
27271,81
27272,127
27273,51
27274,32
27275,62
27276,55
27277,9
27278,6
27279,101
27280,80
27281,9
27282,27
27283,78
27284,6
27285,6
27286,29
27287,9
27288,7
27289,58
27290,5
27291,35
27292,6
27293,30
27294,7
27295,55
27296,6
27297,53
27298,82
27299,60
27300,6
27301,6
27302,205
27303,7
27304,7
27305,57
27306,79
27307,7
27308,5
27309,30
27310,33
27311,6
27312,6
27313,33
27314,7
27315,6
27316,77
27317,30
27318,55
27319,31
27320,8
27321,7
27322,30
27323,7
27324,86
27325,53
27326,31
27327,78
27328,6
27329,7
27330,31
27331,61
27332,77
27333,33
27334,6
27335,6
27336,7
27337,31
27338,5
27339,30
27340,6
27341,6
27342,7
27343,29
27344,30
27345,57
27346,31
27347,32
27348,60
27349,30
27350,9
27351,8
27352,33
27353,58
27354,4
27355,6
27356,7
27357,30
27358,57
27359,129
27360,58
27361,18
27362,35
27363,34
27364,28
27365,105
27366,31
27367,106
27368,10
27369,30
27370,30
27371,7
27372,7
27373,59
27374,35
27375,7
27376,7
27377,6
27378,81
27379,33
27380,105
27381,105
27382,31
27383,52
27384,55
27385,6
27386,55
27387,105
27388,7
27389,53
27390,8
27391,6
27392,9
27393,56
27394,32
27395,6
27396,30
27397,10
27398,57
27399,9
27400,27
27401,29
27402,6
27403,78
27404,31
27405,55
27406,57
27407,6
27408,30
27409,54
27410,7
27411,31
27412,80
27413,8
27414,128
27415,56
27416,51
27417,55
27418,8
27419,54
27420,80
27421,6
27422,5
27423,7
27424,126
27425,6
27426,55
27427,29
27428,33
27429,31
27430,7
27431,55
27432,57
27433,56
27434,31
27435,7
27436,8
27437,7
27438,5
27439,30
27440,30
27441,6
27442,28
27443,7
27444,53
27445,6
27446,55
27447,12
27448,31
27449,31
27450,12
27451,34
27452,7
27453,77
27454,27
27455,31
27456,5
27457,7
27458,53
27459,31
27460,6
27461,27
27462,132
27463,6
27464,80
27465,109
27466,55
27467,57
27468,33
27469,131
27470,128
27471,6
27472,6
27473,6
27474,30
27475,29
27476,7
27477,55
27478,31
27479,6
27480,7
27481,5
27482,31
27483,7
27484,6
27485,54
27486,30
27487,34
27488,6
27489,6
27490,29
27491,80
27492,28
27493,55
27494,29
27495,32
27496,30
27497,9
27498,79
27499,6
27500,6
27501,55
27502,55
27503,7
27504,32
27505,8
27506,8
27507,11
27508,4
27509,29
27510,8
27511,34
27512,7
27513,57
27514,6
27515,84
27516,103
27517,6
27518,130
27519,6
27520,33
27521,30
27522,77
27523,9
27524,35
27525,30
27526,12
27527,30
27528,55
27529,32
27530,31
27531,6
27532,28
27533,30
27534,9
27535,79
27536,57
27537,7
27538,34
27539,55
27540,7
27541,5
27542,55
27543,29
27544,7
27545,7
27546,11
27547,31
27548,9
27549,54
27550,32
27551,5
27552,8
27553,55
27554,33
27555,9
27556,32
27557,10
27558,31
27559,59
27560,30
27561,29
27562,6
27563,5
27564,29
27565,7
27566,32
27567,30
27568,12
27569,7
27570,32
27571,8
27572,55
27573,5
27574,32
27575,30
27576,57
27577,26
27578,32
27579,6
27580,6
27581,30
27582,6
27583,55
27584,55
27585,34
27586,29
27587,27
27588,82
27589,10
27590,58
27591,55
27592,6
27593,57
27594,6
27595,5
27596,77
27597,55
27598,6
27599,52
27600,180
27601,6
27602,30
27603,6
27604,57
27605,7
27606,6
27607,7
27608,81
27609,51
27610,34
27611,6
27612,5
27613,51
27614,7
27615,52
27616,80
27617,31
27618,33
27619,29
27620,82
27621,7
27622,11
27623,7
27624,8
27625,31
27626,154
27627,31
27628,6
27629,9
27630,104
27631,8
27632,30
27633,30
27634,11
27635,9
27636,28
27637,31
27638,8
27639,8
27640,32
27641,5
27642,11
27643,55
27644,128
27645,104
27646,27
27647,52
27648,80
27649,55
27650,6
27651,55
27652,56
27653,31
27654,8
27655,31
27656,32
27657,34
27658,11
27659,81
27660,26
27661,7
27662,55
27663,6
27664,54
27665,55
27666,32
27667,8
27668,27
27669,54
27670,6
27671,55
27672,54
27673,34
27674,30
27675,30
27676,56
27677,158
27678,11
27679,5
27680,55
27681,30
27682,39
27683,33
27684,78
27685,8
27686,156
27687,28
27688,54
27689,30
27690,29
27691,56
27692,31
27693,31
27694,7
27695,11
27696,54
27697,132
27698,7
27699,107
27700,31
27701,106
27702,6
27703,7
27704,6
27705,34
27706,55
27707,6
27708,30
27709,29
27710,26
27711,57
27712,29
27713,53
27714,6
27715,56
27716,36
27717,30
27718,81
27719,6
27720,30
27721,6
27722,32
27723,83
27724,103
27725,10
27726,10
27727,30
27728,53
27729,78
27730,80
27731,6
27732,33
27733,30
27734,10
27735,5
27736,29
27737,155
27738,106
27739,29
27740,6
27741,7
27742,105
27743,105
27744,30
27745,31
27746,6
27747,53
27748,55
27749,5
27750,11
27751,5
27752,5
27753,30
27754,6
27755,6
27756,31
27757,57
27758,6
27759,157
27760,30
27761,6
27762,57
27763,5
27764,33
27765,30
27766,57
27767,105
27768,133
27769,30
27770,30
27771,10
27772,5
27773,8
27774,31
27775,7
27776,53
27777,5
27778,30
27779,4
27780,55
27781,31
27782,11
27783,81
27784,34
27785,6
27786,7
27787,54
27788,6
27789,79
27790,7
27791,10
27792,7
27793,60
27794,9
27795,30
27796,12
27797,30
27798,29
27799,6
27800,5
27801,34
27802,31
27803,34
27804,56
27805,6
27806,5
27807,9
27808,7
27809,55
27810,7
27811,8
27812,34
27813,55
27814,30
27815,13
27816,32
27817,103
27818,34
27819,55
27820,30
27821,31
27822,56
27823,31
27824,8
27825,6
27826,6
27827,8
27828,5
27829,56
27830,83
27831,12
27832,32
27833,6
27834,55
27835,7
27836,29
27837,58
27838,104
27839,56
27840,105
27841,30
27842,55
27843,6
27844,53
27845,30
27846,31
27847,9
27848,57
27849,58
27850,55
27851,4
27852,104
27853,28
27854,9
27855,7
27856,30
27857,30
27858,29
27859,30
27860,131
27861,31
27862,30
27863,8
27864,6
27865,8
27866,7
27867,53
27868,7
27869,153
27870,28
27871,6
27872,30
27873,33
27874,57
27875,6
27876,10
27877,7
27878,9
27879,30
27880,55
27881,7
27882,6
27883,6
27884,6
27885,130
27886,30
27887,52
27888,30
27889,6
27890,8
27891,7
27892,10
27893,6
27894,5
27895,229
27896,7
27897,7
27898,55
27899,81
27900,57
27901,28
27902,7
27903,35
27904,31
27905,78
27906,29
27907,31
27908,7
27909,29
27910,7
27911,54
27912,110
27913,82
27914,36
27915,54
27916,81
27917,30
27918,31
27919,30
27920,30
27921,55
27922,56
27923,7
27924,184
27925,53
27926,8
27927,35
27928,7
27929,7
27930,6
27931,32
27932,29
27933,32
27934,29
27935,6
27936,59
27937,131
27938,80
27939,29
27940,6
27941,6
27942,6
27943,6
27944,30
27945,10
27946,54
27947,7
27948,31
27949,56
27950,79
27951,27
27952,32
27953,6
27954,30
27955,55
27956,57
27957,10
27958,105
27959,152
27960,104
27961,54
27962,55
27963,9
27964,5
27965,7
27966,30
27967,33
27968,7
27969,34
27970,80
27971,6
27972,8
27973,78
27974,52
27975,32
27976,7
27977,7
27978,54
27979,29
27980,5
27981,29
27982,87
27983,9
27984,52
27985,80
27986,28
27987,30
27988,5
27989,8
27990,34
27991,30
27992,60
27993,54
27994,5
27995,10
27996,6
27997,29
27998,26
27999,81
28000,6
28001,29
28002,6
28003,57
28004,6
28005,11
28006,7
28007,6
28008,27
28009,6
28010,10
28011,56
28012,54
28013,29
28014,130
28015,6
28016,57
28017,55
28018,57
28019,53
28020,5
28021,80
28022,9
28023,32
28024,33
28025,130
28026,54
28027,8
28028,6
28029,55
28030,7
28031,32
28032,30
28033,105
28034,6
28035,81
28036,7
28037,103
28038,34
28039,32
28040,29
28041,33
28042,80
28043,7
28044,31
28045,6
28046,32
28047,31
28048,6
28049,10
28050,31
28051,30
28052,107
28053,6
28054,32
28055,26
28056,56
28057,33
28058,105
28059,109
28060,59
28061,58
28062,27
28063,29
28064,80
28065,30
28066,10
28067,59
28068,9
28069,6
28070,7
28071,105
28072,7
28073,4
28074,6
28075,31
28076,8
28077,30
28078,32
28079,30
28080,57
28081,130
28082,6
28083,7
28084,28
28085,54
28086,7
28087,30
28088,234
28089,6
28090,31
28091,57
28092,30
28093,30
28094,28
28095,33
28096,6
28097,11
28098,28
28099,58
28100,30
28101,9
28102,30
28103,7
28104,79
28105,28
28106,7
28107,35
28108,30
28109,32
28110,57
28111,6
28112,6
28113,32
28114,7
28115,32
28116,7
28117,9
28118,7
28119,7
28120,54
28121,30
28122,6
28123,53
28124,8
28125,106
28126,29
28127,7
28128,29
28129,9
28130,8
28131,33
28132,51
28133,11
28134,8
28135,31
28136,7
28137,29
28138,30
28139,12
28140,6
28141,4
28142,11
28143,5
28144,5
28145,34
28146,110
28147,7
28148,8
28149,29
28150,30
28151,7
28152,27
28153,4
28154,29
28155,57
28156,55
28157,55
28158,30
28159,55
28160,81
28161,59
28162,4
28163,7
28164,8
28165,7
28166,5
28167,30
28168,31
28169,205
28170,13
28171,30
28172,8
28173,107
28174,30
28175,10
28176,83
28177,7
28178,57
28179,105
28180,8
28181,6
28182,155
28183,54
28184,6
28185,30
28186,33
28187,29
28188,31
28189,129
28190,6
28191,30
28192,8
28193,7
28194,7
28195,56
28196,6
28197,31
28198,28
28199,135
28200,6
28201,10
28202,7
28203,7
28204,6
28205,28
28206,52
28207,8
28208,7
28209,27
28210,103
28211,28
28212,78
28213,8
28214,105
28215,6
28216,31
28217,53
28218,33
28219,105
28220,105
28221,8
28222,26
28223,30
28224,76
28225,7
28226,34
28227,31
28228,29
28229,32
28230,10
28231,29
28232,11
28233,6
28234,31
28235,4
28236,58
28237,31
28238,5
28239,53
28240,9
28241,31
28242,10
28243,63
28244,6
28245,6
28246,55
28247,9
28248,31
28249,81
28250,9
28251,7
28252,201
28253,7
28254,33
28255,7
28256,5
28257,5
28258,9
28259,55
28260,51
28261,32
28262,11
28263,6
28264,154
28265,29
28266,8
28267,59
28268,15
28269,32
28270,78
28271,6
28272,6
28273,30
28274,105
28275,8
28276,63
28277,32
28278,7
28279,6
28280,26
28281,6
28282,33
28283,32
28284,83
28285,5
28286,6
28287,7
28288,55
28289,30
28290,30
28291,32
28292,9
28293,9
28294,30
28295,10
28296,55
28297,7
28298,55
28299,8
28300,8
28301,6
28302,8
28303,30
28304,4
28305,181
28306,34
28307,130
28308,55
28309,54
28310,103
28311,13
28312,78
28313,8
28314,7
28315,7
28316,157
28317,55
28318,29
28319,129
28320,30
28321,6
28322,55
28323,58
28324,30
28325,6
28326,6
28327,6
28328,55
28329,9
28330,5
28331,7
28332,11
28333,6
28334,10
28335,11
28336,27
28337,32
28338,55
28339,29
28340,105
28341,6
28342,34
28343,27
28344,6
28345,58
28346,8
28347,7
28348,58
28349,80
28350,8
28351,55
28352,82
28353,34
28354,6
28355,32
28356,7
28357,9
28358,29
28359,28
28360,29
28361,76
28362,9
28363,34
28364,8
28365,34
28366,5
28367,28
28368,55
28369,29
28370,33
28371,9
28372,53
28373,29
28374,6
28375,32
28376,7
28377,7
28378,154
28379,107
28380,55
28381,30
28382,10
28383,8
28384,55
28385,30
28386,57
28387,54
28388,7
28389,6
28390,7
28391,35
28392,31
28393,32
28394,83
28395,79
28396,11
28397,7
28398,81
28399,5
28400,32
28401,7
28402,54
28403,53
28404,29
28405,7
28406,7
28407,10
28408,55
28409,5
28410,106
28411,8
28412,107
28413,29
28414,8
28415,31
28416,31
28417,130
28418,32
28419,28
28420,32
28421,6
28422,6
28423,33
28424,34
28425,7
28426,6
28427,7
28428,7
28429,60
28430,30
28431,28
28432,30
28433,8
28434,28
28435,30
28436,104
28437,30
28438,59
28439,56
28440,80
28441,11
28442,4
28443,35
28444,54
28445,7
28446,56
28447,52
28448,30
28449,9
28450,55
28451,8
28452,31
28453,32
28454,36
28455,88
28456,105
28457,28
28458,53
28459,57
28460,128
28461,26
28462,55
28463,30
28464,82
28465,6
28466,32
28467,5
28468,30
28469,30
28470,8
28471,6
28472,7
28473,6
28474,7
28475,154
28476,54
28477,30
28478,35
28479,30
28480,8
28481,33
28482,80
28483,8
28484,7
28485,57
28486,6
28487,5
28488,53
28489,57
28490,10
28491,105
28492,54
28493,6
28494,57
28495,9
28496,7
28497,131
28498,6
28499,31
28500,10
28501,5
28502,11
28503,80
28504,30
28505,32
28506,11
28507,53
28508,30
28509,30
28510,6
28511,80
28512,12
28513,28
28514,79
28515,34
28516,6
28517,13
28518,55
28519,6
28520,6
28521,6
28522,6
28523,6
28524,30
28525,55
28526,79
28527,59
28528,30
28529,7
28530,6
28531,59
28532,30
28533,101
28534,34
28535,54
28536,5
28537,28
28538,56
28539,80
28540,108
28541,30
28542,8
28543,33
28544,30
28545,5
28546,29
28547,80
28548,6
28549,6
28550,30
28551,5
28552,29
28553,6
28554,27
28555,30
28556,32
28557,7
28558,56
28559,81
28560,80
28561,54
28562,8
28563,54
28564,57
28565,5
28566,7
28567,31
28568,30
28569,8
28570,7
28571,32
28572,6
28573,56
28574,30
28575,33
28576,6
28577,80
28578,7
28579,80
28580,32
28581,30
28582,54
28583,80
28584,55
28585,30
28586,6
28587,61
28588,6
28589,31
28590,7
28591,9
28592,8
28593,32
28594,31
28595,6
28596,80
28597,6
28598,7
28599,6
28600,105
28601,56
28602,55
28603,9
28604,86
28605,78
28606,33
28607,11
28608,53
28609,26
28610,6
28611,9
28612,79
28613,33
28614,80
28615,7
28616,55
28617,33
28618,6
28619,32
28620,57
28621,7
28622,31
28623,5
28624,80
28625,51
28626,33
28627,6
28628,6
28629,5
28630,26
28631,31
28632,128
28633,6
28634,80
28635,11
28636,53
28637,58
28638,31
28639,54
28640,5
28641,5
28642,7
28643,11
28644,4
28645,33
28646,9
28647,31
28648,6
28649,33
28650,7
28651,105
28652,6
28653,32
28654,56
28655,153
28656,32
28657,31
28658,31
28659,6
28660,32
28661,6
28662,6
28663,80
28664,33
28665,13
28666,4
28667,7
28668,33
28669,6
28670,55
28671,107
28672,7
28673,6
28674,7
28675,81
28676,6
28677,10
28678,80
28679,153
28680,54
28681,103
28682,30
28683,30
28684,55
28685,77
28686,7
28687,9
28688,29
28689,82
28690,31
28691,81
28692,9
28693,8
28694,80
28695,51
28696,9
28697,6
28698,10
28699,7
28700,31
28701,7
28702,57
28703,55
28704,180
28705,7
28706,36
28707,31
28708,52
28709,30
28710,30
28711,80
28712,7
28713,30
28714,29
28715,6
28716,11
28717,7
28718,32
28719,128
28720,31
28721,7
28722,28
28723,32
28724,6
28725,9
28726,8
28727,55
28728,56
28729,7
28730,55
28731,9
28732,31
28733,6
28734,104
28735,8
28736,8
28737,6
28738,7
28739,9
28740,57
28741,27
28742,7
28743,28
28744,8
28745,6
28746,14
28747,79
28748,32
28749,8
28750,105
28751,7
28752,80
28753,36
28754,81
28755,53
28756,9
28757,53
28758,6
28759,6
28760,6
28761,31
28762,30
28763,58
28764,6
28765,5
28766,7
28767,55
28768,6
28769,53
28770,6
28771,7
28772,5
28773,29
28774,55
28775,30
28776,9
28777,29
28778,32
28779,32
28780,10
28781,6
28782,6
28783,7
28784,7
28785,29
28786,6
28787,31
28788,7
28789,33
28790,29
28791,29
28792,30
28793,8
28794,32
28795,9
28796,31
28797,56
28798,8
28799,6
28800,78
28801,30
28802,8
28803,30
28804,7
28805,35
28806,8
28807,53
28808,7
28809,9
28810,6
28811,9
28812,55
28813,7
28814,55
28815,8
28816,105
28817,29
28818,155
28819,6
28820,31
28821,12
28822,8
28823,130
28824,32
28825,109
28826,31
28827,34
28828,9
28829,34
28830,6
28831,6
28832,6
28833,31
28834,6
28835,82
28836,106
28837,7
28838,30
28839,57
28840,5
28841,30
28842,6
28843,60
28844,12
28845,81
28846,78
28847,30
28848,6
28849,29
28850,6
28851,33
28852,28
28853,57
28854,6
28855,59
28856,130
28857,8
28858,79
28859,8
28860,85
28861,105
28862,54
28863,7
28864,26
28865,7
28866,57
28867,55
28868,30
28869,55
28870,31
28871,132
28872,9
28873,5
28874,6
28875,59
28876,81
28877,132
28878,30
28879,59
28880,35
28881,7
28882,8
28883,31
28884,80
28885,30
28886,5
28887,131
28888,7
28889,28
28890,7
28891,55
28892,111
28893,54
28894,31
28895,78
28896,9
28897,30
28898,30
28899,76
28900,6
28901,7
28902,6
28903,6
28904,55
28905,58
28906,4
28907,11
28908,6
28909,29
28910,29
28911,79
28912,28
28913,6
28914,6
28915,5
28916,55
28917,7
28918,10
28919,29
28920,6
28921,15
28922,29
28923,54
28924,6
28925,28
28926,13
28927,5
28928,60
28929,6
28930,81
28931,31
28932,31
28933,34
28934,6
28935,33
28936,151
28937,6
28938,31
28939,61
28940,28
28941,57
28942,33
28943,6
28944,7
28945,38
28946,32
28947,7
28948,83
28949,33
28950,6
28951,7
28952,32
28953,78
28954,6
28955,6
28956,31
28957,7
28958,51
28959,30
28960,130
28961,54
28962,27
28963,53
28964,28
28965,83
28966,33
28967,104
28968,6
28969,31
28970,57
28971,4
28972,8
28973,11
28974,6
28975,7
28976,9
28977,6
28978,6
28979,29
28980,30
28981,56
28982,129
28983,6
28984,51
28985,55
28986,9
28987,31
28988,7
28989,80
28990,7
28991,78
28992,4
28993,11
28994,57
28995,55
28996,78
28997,30
28998,6
28999,32
29000,7
29001,81
29002,7
29003,6
29004,6
29005,30
29006,56
29007,6
29008,30
29009,105
29010,7
29011,30
29012,10
29013,30
29014,8
29015,6
29016,30
29017,29
29018,57
29019,30
29020,6
29021,5
29022,29
29023,31
29024,6
29025,10
29026,7
29027,5
29028,6
29029,56
29030,59
29031,32
29032,55
29033,6
29034,55
29035,10
29036,30
29037,28
29038,6
29039,54
29040,5
29041,33
29042,130
29043,5
29044,6
29045,33
29046,76
29047,180
29048,5
29049,31
29050,10
29051,6
29052,33
29053,81
29054,57
29055,30
29056,7
29057,8
29058,6
29059,55
29060,14
29061,56
29062,5
29063,7
29064,106
29065,35
29066,6
29067,5
29068,36
29069,4
29070,7
29071,31
29072,11
29073,8
29074,29
29075,11
29076,6
29077,8
29078,106
29079,128
29080,57
29081,8
29082,32
29083,30
29084,30
29085,31
29086,7
29087,31
29088,57
29089,29
29090,9
29091,52
29092,30
29093,81
29094,29
29095,6
29096,57
29097,34
29098,30
29099,80
29100,9
29101,7
29102,105
29103,7
29104,105
29105,6
29106,7
29107,6
29108,30
29109,34
29110,82
29111,7
29112,56
29113,81
29114,11
29115,9
29116,177
29117,104
29118,57
29119,6
29120,7
29121,30
29122,6
29123,6
29124,6
29125,30
29126,30
29127,8
29128,8
29129,33
29130,78
29131,30
29132,6
29133,6
29134,9
29135,7
29136,55
29137,5
29138,6
29139,5
29140,29
29141,7
29142,9
29143,5
29144,84
29145,30
29146,10
29147,130
29148,58
29149,29
29150,7
29151,31
29152,7
29153,6
29154,30
29155,57
29156,36
29157,59
29158,81
29159,6
29160,56
29161,9
29162,132
29163,10
29164,54
29165,7
29166,30
29167,7
29168,31
29169,54
29170,57
29171,32
29172,7
29173,35
29174,54
29175,53
29176,8
29177,30
29178,8
29179,31
29180,9
29181,33
29182,80
29183,54
29184,32
29185,28
29186,6
29187,54
29188,31
29189,81
29190,30
29191,56
29192,6
29193,105
29194,9
29195,57
29196,27
29197,55
29198,33
29199,6
29200,31
29201,6
29202,6
29203,134
29204,31
29205,30
29206,12
29207,78
29208,9
29209,56
29210,31
29211,9
29212,5
29213,8
29214,31
29215,128
29216,6
29217,35
29218,8
29219,6
29220,129
29221,33
29222,8
29223,7
29224,56
29225,6
29226,6
29227,55
29228,5
29229,7
29230,10
29231,30
29232,56
29233,30
29234,6
29235,32
29236,30
29237,55
29238,32
29239,55
29240,5
29241,28
29242,54
29243,55
29244,34
29245,31
29246,38
29247,6
29248,6
29249,30
29250,31
29251,60
29252,31
29253,9
29254,8
29255,30
29256,7
29257,132
29258,8
29259,30
29260,85
29261,77
29262,6
29263,53
29264,30
29265,31
29266,8
29267,6
29268,9
29269,5
29270,31
29271,31
29272,30
29273,6
29274,29
29275,31
29276,8
29277,9
29278,32
29279,33
29280,29
29281,5
29282,6
29283,7
29284,6
29285,32
29286,6
29287,79
29288,30
29289,30
29290,130
29291,30
29292,4
29293,7
29294,35
29295,55
29296,7
29297,6
29298,29
29299,57
29300,8
29301,6
29302,32
29303,104
29304,104
29305,56
29306,78
29307,37
29308,15
29309,31
29310,6
29311,6
29312,6
29313,29
29314,56
29315,53
29316,6
29317,8
29318,58
29319,80
29320,7
29321,9
29322,104
29323,8
29324,30
29325,6
29326,31
29327,5
29328,6
29329,28
29330,55
29331,7
29332,7
29333,55
29334,29
29335,6
29336,3
29337,29
29338,58
29339,7
29340,6
29341,82
29342,8
29343,7
29344,5
29345,7
29346,7
29347,104
29348,5
29349,55
29350,56
29351,58
29352,6
29353,55
29354,6
29355,58
29356,11
29357,55
29358,54
29359,78
29360,29
29361,8
29362,80
29363,6
29364,34
29365,7
29366,10
29367,107
29368,35
29369,7
29370,157
29371,35
29372,28
29373,31
29374,54
29375,102
29376,55
29377,58
29378,30
29379,58
29380,6
29381,101
29382,36
29383,56
29384,57
29385,55
29386,54
29387,6
29388,107
29389,30
29390,8
29391,61
29392,30
29393,32
29394,6
29395,304
29396,5
29397,30
29398,6
29399,10
29400,6
29401,36
29402,32
29403,7
29404,6
29405,6
29406,7
29407,30
29408,6
29409,55
29410,32
29411,33
29412,32
29413,53
29414,7
29415,6
29416,80
29417,81
29418,6
29419,6
29420,28
29421,103
29422,54
29423,6
29424,55
29425,8
29426,55
29427,8
29428,57
29429,127
29430,33
29431,7
29432,30
29433,28
29434,4
29435,28
29436,35
29437,31
29438,26
29439,4
29440,33
29441,31
29442,28
29443,58
29444,5
29445,8
29446,31
29447,34
29448,6
29449,11
29450,33
29451,78
29452,8
29453,30
29454,7
29455,77
29456,78
29457,55
29458,6
29459,31
29460,180
29461,56
29462,7
29463,106
29464,36
29465,28
29466,9
29467,102
29468,30
29469,60
29470,53
29471,6
29472,55
29473,79
29474,85
29475,27
29476,6
29477,57
29478,80
29479,34
29480,6
29481,8
29482,128
29483,55
29484,28
29485,78
29486,56
29487,33
29488,7
29489,11
29490,6
29491,7
29492,9
29493,53
29494,107
29495,6
29496,105
29497,6
29498,53
29499,30
29500,31
29501,12
29502,10
29503,53
29504,34
29505,53
29506,6
29507,30
29508,6
29509,7
29510,6
29511,4
29512,54
29513,6
29514,11
29515,28
29516,6
29517,84
29518,33
29519,6
29520,32
29521,78
29522,30
29523,9
29524,78
29525,6
29526,157
29527,34
29528,31
29529,52
29530,5
29531,32
29532,55
29533,131
29534,6
29535,8
29536,7
29537,6
29538,29
29539,54
29540,81
29541,36
29542,9
29543,27
29544,30
29545,6
29546,53
29547,31
29548,8
29549,57
29550,10
29551,4
29552,6
29553,8
29554,28
29555,82
29556,104
29557,79
29558,28
29559,8
29560,7
29561,57
29562,33
29563,30
29564,10
29565,7
29566,7
29567,31
29568,58
29569,55
29570,5
29571,59
29572,8
29573,7
29574,6
29575,6
29576,31
29577,32
29578,34
29579,6
29580,33
29581,32
29582,29
29583,7
29584,11
29585,6
29586,6
29587,8
29588,6
29589,6
29590,31
29591,51
29592,56
29593,80
29594,9
29595,57
29596,35
29597,6
29598,5
29599,6
29600,8
29601,178
29602,56
29603,33
29604,32
29605,31
29606,5
29607,11
29608,14
29609,7
29610,54
29611,11
29612,32
29613,9
29614,10
29615,53
29616,56
29617,80
29618,7
29619,32
29620,30
29621,5
29622,32
29623,29
29624,30
29625,28
29626,7
29627,56
29628,31
29629,10
29630,8
29631,28
29632,13
29633,6
29634,80
29635,6
29636,7
29637,30
29638,29
29639,32
29640,9
29641,33
29642,6
29643,28
29644,35
29645,8
29646,55
29647,30
29648,9
29649,6
29650,6
29651,31
29652,78
29653,32
29654,9
29655,82
29656,34
29657,5
29658,30
29659,9
29660,33
29661,30
29662,27
29663,6
29664,29
29665,9
29666,53
29667,9
29668,81
29669,9
29670,9
29671,7
29672,6
29673,80
29674,54
29675,7
29676,30
29677,7
29678,11
29679,57
29680,107
29681,7
29682,6
29683,28
29684,7
29685,6
29686,5
29687,79
29688,11
29689,56
29690,29
29691,54
29692,32
29693,30
29694,31
29695,9
29696,30
29697,57
29698,53
29699,6
29700,6
29701,55
29702,31
29703,30
29704,26
29705,231
29706,30
29707,27
29708,7
29709,33
29710,30
29711,31
29712,57
29713,9
29714,80
29715,28
29716,6
29717,80
29718,6
29719,82
29720,7
29721,7
29722,7
29723,34
29724,10
29725,58
29726,5
29727,26
29728,5
29729,81
29730,30
29731,7
29732,6
29733,58
29734,31
29735,7
29736,30
29737,5
29738,33
29739,56
29740,31
29741,6
29742,57
29743,131
29744,7
29745,55
29746,7
29747,31
29748,31
29749,54
29750,7
29751,6
29752,7
29753,56
29754,6
29755,54
29756,155
29757,6
29758,7
29759,5
29760,36
29761,28
29762,6
29763,6
29764,8
29765,9
29766,6
29767,34
29768,5
29769,37
29770,6
29771,130
29772,10
29773,6
29774,56
29775,9
29776,29
29777,31
29778,6
29779,5
29780,58
29781,6
29782,7
29783,6
29784,30
29785,31
29786,7
29787,104
29788,30
29789,51
29790,54
29791,7
29792,52
29793,5
29794,31
29795,29
29796,31
29797,7
29798,7
29799,27
29800,7
29801,80
29802,31
29803,32
29804,52
29805,5
29806,76
29807,55
29808,55
29809,6
29810,6
29811,8
29812,28
29813,30
29814,31
29815,29
29816,7
29817,7
29818,32
29819,30
29820,6
29821,30
29822,6
29823,10
29824,82
29825,80
29826,55
29827,7
29828,9
29829,57
29830,55
29831,5
29832,9
29833,7
29834,153
29835,6
29836,11
29837,53
29838,53
29839,81
29840,10
29841,56
29842,51
29843,6
29844,27
29845,5
29846,7
29847,32
29848,31
29849,31
29850,8
29851,9
29852,32
29853,7
29854,34
29855,8
29856,31
29857,5
29858,6
29859,6
29860,5
29861,28
29862,30
29863,82
29864,7
29865,6
29866,10
29867,6
29868,10
29869,6
29870,6
29871,11
29872,5
29873,30
29874,33
29875,12
29876,54
29877,6
29878,13
29879,30
29880,6
29881,5
29882,130
29883,6
29884,10
29885,59
29886,5
29887,13
29888,6
29889,6
29890,78
29891,31
29892,8
29893,12
29894,6
29895,27
29896,30
29897,12
29898,6
29899,31
29900,35
29901,104
29902,55
29903,6
29904,7
29905,179
29906,7
29907,32
29908,6
29909,55
29910,78
29911,7
29912,57
29913,10
29914,31
29915,31
29916,9
29917,32
29918,32
29919,7
29920,30
29921,6
29922,8
29923,6
29924,7
29925,6
29926,7
29927,55
29928,103
29929,32
29930,30
29931,55
29932,11
29933,30
29934,4
29935,156
29936,6
29937,30
29938,105
29939,7
29940,6
29941,80
29942,30
29943,34
29944,30
29945,55
29946,10
29947,9
29948,27
29949,55
29950,154
29951,58
29952,7
29953,35
29954,7
29955,35
29956,105
29957,7
29958,5
29959,52
29960,35
29961,8
29962,28
29963,28
29964,6
29965,108
29966,30
29967,6
29968,11
29969,79
29970,10
29971,9
29972,129
29973,5
29974,31
29975,58
29976,128
29977,79
29978,6
29979,8
29980,7
29981,54
29982,9
29983,30
29984,6
29985,130
29986,33
29987,31
29988,80
29989,55
29990,30
29991,8
29992,32
29993,81
29994,53
29995,56
29996,7
29997,7
29998,29
29999,30
30000,6
30001,79
30002,9
30003,57
30004,33
30005,6
30006,32
30007,30
30008,6
30009,32
30010,8
30011,29
30012,29
30013,84
30014,59
30015,6
30016,28
30017,4
30018,28
30019,6
30020,6
30021,80
30022,54
30023,54
30024,51
30025,32
30026,7
30027,29
30028,55
30029,26
30030,6
30031,57
30032,54
30033,11
30034,55
30035,10
30036,56
30037,6
