Robot Count: 10,Node Count: 50,Robot Speed: 2
28702,19
28703,34
28704,82
28705,35
28706,81
28707,36
28708,11
28709,12
28710,22
28711,55
28712,23
28713,36
28714,11
28715,35
28716,32
28717,42
28718,12
28719,36
28720,12
28721,65
28722,58
28723,87
28724,37
28725,36
28726,51
28727,63
28728,89
28729,13
28730,59
28731,10
28732,57
28733,36
28734,55
28735,8
28736,36
28737,13
28738,10
28739,38
28740,85
28741,15
28742,18
28743,87
28744,15
28745,92
28746,11
28747,36
28748,131
28749,77
28750,28
28751,56
28752,36
28753,12
28754,9
28755,11
28756,12
28757,34
28758,109
28759,11
28760,62
28761,15
28762,19
28763,17
28764,33
28765,13
28766,37
28767,35
28768,62
28769,60
28770,40
28771,15
28772,36
28773,40
28774,16
28775,101
28776,58
28777,36
28778,32
28779,15
28780,37
28781,33
28782,61
28783,63
28784,18
28785,11
28786,13
28787,40
28788,36
28789,61
28790,13
28791,36
28792,13
28793,12
28794,11
28795,36
28796,57
28797,57
28798,32
28799,81
28800,13
28801,13
28802,41
28803,36
28804,30
28805,183
28806,10
28807,8
28808,12
28809,42
28810,39
28811,12
28812,85
28813,11
28814,80
28815,41
28816,33
28817,52
28818,61
28819,40
28820,69
28821,40
28822,81
28823,44
28824,44
28825,81
28826,62
28827,161
28828,59
28829,86
28830,10
28831,63
28832,83
28833,36
28834,111
28835,58
28836,25
28837,44
28838,28
28839,35
28840,55
28841,14
28842,92
28843,13
28844,80
28845,64
28846,12
28847,109
28848,36
28849,64
28850,44
28851,43
28852,13
28853,84
28854,11
28855,52
28856,12
28857,32
28858,64
28859,86
28860,61
28861,23
28862,11
28863,31
28864,16
28865,37
28866,22
28867,27
28868,62
28869,16
28870,63
28871,19
28872,12
28873,136
28874,31
28875,36
28876,44
28877,15
28878,12
28879,12
28880,12
28881,12
28882,18
28883,118
28884,41
28885,37
28886,12
28887,35
28888,13
28889,14
28890,73
28891,12
28892,32
28893,22
28894,37
28895,92
28896,36
28897,39
28898,58
28899,35
28900,11
28901,18
28902,8
28903,12
28904,42
28905,85
28906,135
28907,28
28908,87
28909,12
28910,34
28911,34
28912,20
28913,16
28914,12
28915,36
28916,60
28917,36
28918,12
28919,32
28920,28
28921,159
28922,38
28923,137
28924,23
28925,48
28926,11
28927,65
28928,20
28929,66
28930,11
28931,38
28932,66
28933,34
28934,63
28935,12
28936,85
28937,9
28938,61
28939,110
28940,38
28941,16
28942,37
28943,35
28944,31
28945,32
28946,36
28947,121
28948,60
28949,71
28950,14
28951,34
28952,96
28953,16
28954,36
28955,11
28956,77
28957,58
28958,36
28959,10
28960,36
28961,61
28962,31
28963,39
28964,57
28965,17
28966,11
28967,88
28968,34
28969,13
28970,59
28971,79
28972,35
28973,62
28974,36
28975,62
28976,23
28977,280
28978,63
28979,39
28980,85
28981,37
28982,43
28983,35
28984,37
28985,12
28986,52
28987,62
28988,58
28989,66
28990,33
28991,34
28992,11
28993,13
28994,62
28995,28
28996,34
28997,40
28998,61
28999,17
29000,73
29001,40
29002,41
29003,17
29004,58
29005,17
29006,18
29007,11
29008,33
29009,60
29010,63
29011,37
29012,37
29013,83
29014,19
29015,57
29016,12
29017,12
29018,11
29019,12
29020,35
29021,166
29022,33
29023,54
29024,38
29025,32
29026,38
29027,12
29028,19
29029,62
29030,62
29031,13
29032,12
29033,53
29034,27
29035,13
29036,14
29037,10
29038,36
29039,13
29040,52
29041,61
29042,154
29043,58
29044,12
29045,34
29046,16
29047,14
29048,35
29049,61
29050,30
29051,37
29052,34
29053,58
29054,19
29055,135
29056,13
29057,136
29058,38
29059,185
29060,86
29061,134
29062,33
29063,15
29064,35
29065,12
29066,79
29067,37
29068,31
29069,56
29070,29
29071,61
29072,12
29073,140
29074,86
29075,23
29076,63
29077,11
29078,61
29079,58
29080,39
29081,36
29082,12
29083,21
29084,61
29085,105
29086,60
29087,126
29088,57
29089,53
29090,11
29091,12
29092,37
29093,36
29094,85
29095,41
29096,19
29097,37
29098,37
29099,86
29100,37
29101,127
29102,95
29103,16
29104,54
29105,180
29106,13
29107,43
29108,65
29109,51
29110,16
29111,83
29112,10
29113,16
29114,14
29115,43
29116,111
29117,111
29118,54
29119,35
29120,37
29121,12
29122,20
29123,36
29124,12
29125,60
29126,37
29127,88
29128,111
29129,36
29130,88
29131,40
29132,10
29133,38
29134,55
29135,19
29136,16
29137,36
29138,12
29139,89
29140,15
29141,14
29142,10
29143,40
29144,36
29145,17
29146,49
29147,36
29148,16
29149,40
29150,64
29151,40
29152,11
29153,12
29154,13
29155,22
29156,54
29157,35
29158,37
29159,35
29160,14
29161,35
29162,12
29163,9
29164,60
29165,37
29166,80
29167,12
29168,59
29169,36
29170,27
29171,14
29172,78
29173,12
29174,60
29175,32
29176,40
29177,39
29178,64
29179,60
29180,14
29181,36
29182,57
29183,36
29184,40
29185,11
29186,18
29187,13
29188,10
29189,34
29190,85
29191,101
29192,66
29193,30
29194,44
29195,36
29196,35
29197,36
29198,27
29199,18
29200,38
29201,44
29202,182
29203,56
29204,35
29205,30
29206,35
29207,12
29208,39
29209,28
29210,36
29211,13
29212,36
29213,15
29214,60
29215,54
29216,39
29217,16
29218,20
29219,37
29220,17
29221,84
29222,10
29223,86
29224,16
29225,183
29226,61
29227,65
29228,57
29229,35
29230,11
29231,10
29232,59
29233,60
29234,84
29235,24
29236,10
29237,10
29238,12
29239,11
29240,92
29241,86
29242,185
29243,59
29244,11
29245,20
29246,62
29247,36
29248,21
29249,34
29250,13
29251,85
29252,54
29253,109
29254,10
29255,36
29256,37
29257,33
29258,61
29259,13
29260,62
29261,38
29262,36
29263,11
29264,17
29265,83
29266,30
29267,61
29268,34
29269,56
29270,13
29271,12
29272,31
29273,15
29274,85
29275,109
29276,19
29277,36
29278,58
29279,9
29280,12
29281,11
29282,12
29283,31
29284,19
29285,13
29286,14
29287,13
29288,51
29289,36
29290,12
29291,12
29292,20
29293,13
29294,38
29295,59
29296,18
29297,60
29298,62
29299,34
29300,20
29301,86
29302,11
29303,16
29304,79
29305,34
29306,38
29307,40
29308,36
29309,34
29310,32
29311,36
29312,71
29313,58
29314,58
29315,12
29316,11
29317,61
29318,26
29319,13
29320,17
29321,12
29322,36
29323,13
29324,30
29325,86
29326,65
29327,9
29328,47
29329,34
29330,37
29331,17
29332,32
29333,33
29334,18
29335,62
29336,12
29337,21
29338,36
29339,40
29340,18
29341,57
29342,45
29343,71
29344,43
29345,20
29346,12
29347,36
29348,12
29349,88
29350,14
29351,33
29352,21
29353,59
29354,39
29355,16
29356,110
29357,137
29358,53
29359,135
29360,13
29361,44
29362,18
29363,61
29364,114
29365,82
29366,111
29367,60
29368,110
29369,65
29370,16
29371,34
29372,16
29373,10
29374,22
29375,60
29376,41
29377,36
29378,58
29379,56
29380,14
29381,40
29382,19
29383,11
29384,59
29385,41
29386,11
29387,45
29388,37
29389,34
29390,40
29391,22
29392,45
29393,36
29394,10
29395,13
29396,55
29397,13
29398,63
29399,11
29400,85
29401,11
29402,21
29403,88
29404,35
29405,59
29406,12
29407,14
29408,39
29409,34
29410,60
29411,62
29412,82
29413,34
29414,12
29415,11
29416,41
29417,37
29418,65
29419,83
29420,36
29421,136
29422,11
29423,36
29424,58
29425,87
29426,86
29427,34
29428,61
29429,41
29430,84
29431,36
29432,59
29433,83
29434,23
29435,19
29436,84
29437,11
29438,12
29439,37
29440,35
29441,12
29442,37
29443,61
29444,20
29445,36
29446,18
29447,11
29448,61
29449,36
29450,133
29451,41
29452,14
29453,11
29454,13
29455,44
29456,40
29457,20
29458,15
29459,55
29460,12
29461,18
29462,36
29463,9
29464,61
29465,44
29466,11
29467,59
29468,101
29469,17
29470,36
29471,34
29472,43
29473,58
29474,36
29475,14
29476,33
29477,33
29478,85
29479,36
29480,39
29481,35
29482,36
29483,12
29484,13
29485,36
29486,188
29487,32
29488,14
29489,176
29490,11
29491,13
29492,36
29493,16
29494,20
29495,12
29496,84
29497,162
29498,18
29499,35
29500,36
29501,18
29502,45
29503,19
29504,15
29505,39
29506,11
29507,12
29508,15
29509,63
29510,37
29511,84
29512,93
29513,60
29514,13
29515,108
29516,114
29517,38
29518,58
29519,16
29520,87
29521,86
29522,34
29523,19
29524,34
29525,40
29526,122
29527,16
29528,120
29529,10
29530,34
29531,86
29532,80
29533,13
29534,84
29535,35
29536,33
29537,86
29538,85
29539,19
29540,36
29541,60
29542,18
29543,110
29544,18
29545,12
29546,8
29547,38
29548,33
29549,212
29550,62
29551,13
29552,84
29553,12
29554,36
29555,36
29556,84
29557,16
29558,12
29559,112
29560,61
29561,29
29562,42
29563,59
29564,37
29565,39
29566,28
29567,15
29568,14
29569,37
29570,37
29571,64
29572,12
29573,55
29574,60
29575,25
29576,13
29577,36
29578,56
29579,62
29580,65
29581,34
29582,25
29583,11
29584,11
29585,110
29586,62
29587,89
29588,12
29589,41
29590,85
29591,38
29592,20
29593,13
29594,34
29595,37
29596,35
29597,11
29598,9
29599,61
29600,62
29601,61
29602,86
29603,65
29604,38
29605,37
29606,33
29607,22
29608,12
29609,63
29610,35
29611,32
29612,18
29613,62
29614,11
29615,84
29616,70
29617,15
29618,28
29619,36
29620,35
29621,18
29622,12
29623,14
29624,35
29625,37
29626,56
29627,13
29628,36
29629,12
29630,87
29631,61
29632,37
29633,12
29634,13
29635,40
29636,10
29637,88
29638,34
29639,19
29640,28
29641,89
29642,52
29643,64
29644,13
29645,38
29646,36
29647,36
29648,35
29649,36
29650,15
29651,70
29652,37
29653,11
29654,31
29655,37
29656,18
29657,33
29658,60
29659,57
29660,57
29661,18
29662,11
29663,60
29664,109
29665,205
29666,13
29667,87
29668,21
29669,84
29670,35
29671,48
29672,12
29673,36
29674,58
29675,12
29676,34
29677,11
29678,61
29679,41
29680,11
29681,111
29682,13
29683,10
29684,14
29685,37
29686,10
29687,13
29688,13
29689,65
29690,33
29691,82
29692,13
29693,61
29694,12
29695,17
29696,13
29697,53
29698,61
29699,110
29700,13
29701,37
29702,65
29703,13
29704,34
29705,36
29706,12
29707,62
29708,61
29709,16
29710,37
29711,17
29712,57
29713,110
29714,131
29715,35
29716,11
29717,62
29718,12
29719,11
29720,37
29721,29
29722,70
29723,60
29724,41
29725,86
29726,36
29727,33
29728,103
29729,33
29730,112
29731,94
29732,69
29733,64
29734,16
29735,133
29736,11
29737,37
29738,10
29739,62
29740,36
29741,21
29742,13
29743,11
29744,34
29745,128
29746,36
29747,161
29748,35
29749,62
29750,36
29751,13
29752,35
29753,111
29754,27
29755,15
29756,14
29757,11
29758,15
29759,37
29760,14
29761,36
29762,36
29763,27
29764,38
29765,36
29766,16
29767,58
29768,13
29769,34
29770,36
29771,34
29772,35
29773,36
29774,12
29775,10
29776,13
29777,10
29778,19
29779,11
29780,40
29781,13
29782,15
29783,39
29784,35
29785,40
29786,51
29787,35
29788,36
29789,35
29790,58
29791,87
29792,59
29793,13
29794,34
29795,57
29796,13
29797,81
29798,35
29799,42
29800,64
29801,61
29802,13
29803,37
29804,46
29805,37
29806,21
29807,33
29808,72
29809,27
29810,102
29811,86
29812,18
29813,61
29814,87
29815,84
29816,37
29817,92
29818,11
29819,107
29820,19
29821,17
29822,131
29823,60
29824,45
29825,11
29826,19
29827,11
29828,23
29829,36
29830,39
29831,86
29832,36
29833,36
29834,60
29835,14
29836,11
29837,155
29838,21
29839,87
29840,38
29841,12
29842,20
29843,96
29844,36
29845,11
29846,55
29847,55
29848,36
29849,42
29850,33
29851,39
29852,88
29853,16
29854,17
29855,12
29856,43
29857,55
29858,34
29859,24
29860,16
29861,13
29862,62
29863,9
29864,36
29865,30
29866,80
29867,12
29868,12
29869,167
29870,11
29871,13
29872,26
29873,13
29874,13
29875,14
29876,14
29877,39
29878,21
29879,60
29880,12
29881,15
29882,11
29883,19
29884,35
29885,108
29886,159
29887,135
29888,12
29889,11
29890,26
29891,136
29892,41
29893,58
29894,60
29895,11
29896,11
29897,30
29898,12
29899,93
29900,82
29901,14
29902,12
29903,11
29904,10
29905,62
29906,86
29907,12
29908,43
29909,12
29910,85
29911,22
29912,51
29913,31
29914,36
29915,60
29916,12
29917,130
29918,106
29919,34
29920,35
29921,35
29922,15
29923,36
29924,14
29925,81
29926,46
29927,20
29928,18
29929,34
29930,12
29931,14
29932,36
29933,15
29934,40
29935,34
29936,10
29937,12
29938,8
29939,61
29940,34
29941,38
29942,36
29943,21
29944,57
29945,15
29946,59
29947,34
29948,65
29949,86
29950,15
29951,79
29952,15
29953,14
29954,88
29955,17
29956,12
29957,13
29958,36
29959,53
29960,12
29961,48
29962,21
29963,60
29964,107
29965,165
29966,19
29967,52
29968,18
29969,33
29970,36
29971,63
29972,11
29973,13
29974,57
29975,79
29976,61
29977,132
29978,41
29979,47
29980,37
29981,36
29982,13
29983,34
29984,18
29985,15
29986,12
29987,161
29988,20
29989,40
29990,85
29991,36
29992,55
29993,36
29994,37
29995,84
29996,42
29997,34
29998,36
29999,42
30000,37
30001,59
30002,60
30003,84
30004,36
30005,57
30006,32
30007,16
30008,61
30009,34
30010,19
30011,68
30012,89
30013,45
30014,14
30015,13
30016,66
30017,13
30018,62
30019,11
30020,13
30021,56
30022,37
30023,86
30024,16
30025,64
30026,15
30027,15
30028,30
30029,44
30030,11
30031,36
30032,36
30033,87
30034,16
30035,33
30036,17
30037,9
30038,61
30039,43
30040,36
30041,12
30042,42
30043,19
30044,85
30045,36
30046,61
30047,22
30048,61
30049,109
30050,6
30051,104
30052,61
30053,58
30054,36
30055,13
30056,53
30057,36
30058,34
30059,9
30060,21
30061,98
30062,11
30063,12
30064,62
30065,34
30066,42
30067,12
30068,23
30069,31
30070,11
30071,20
30072,20
30073,34
30074,36
30075,62
30076,15
30077,29
30078,26
30079,36
30080,65
30081,37
30082,12
30083,27
30084,40
30085,64
30086,59
30087,10
30088,22
30089,62
30090,25
30091,209
30092,60
30093,56
30094,36
30095,64
30096,36
30097,81
30098,10
30099,37
30100,18
30101,36
30102,65
30103,44
30104,38
30105,39
30106,35
30107,58
30108,41
30109,20
30110,42
30111,134
30112,8
30113,151
30114,15
30115,27
30116,37
30117,23
30118,10
30119,40
30120,12
30121,42
30122,36
30123,49
30124,20
30125,14
30126,97
30127,36
30128,16
30129,12
30130,80
30131,13
30132,61
30133,89
30134,11
30135,61
30136,62
30137,61
30138,18
30139,23
30140,17
30141,47
30142,42
30143,61
30144,35
30145,13
30146,57
30147,11
30148,53
30149,13
30150,64
30151,59
30152,109
30153,35
30154,11
30155,34
30156,13
30157,57
30158,34
30159,11
30160,112
30161,111
30162,21
30163,12
30164,80
30165,12
30166,18
30167,82
30168,111
30169,61
30170,11
30171,37
30172,36
30173,12
30174,64
30175,44
30176,84
30177,12
30178,40
30179,11
30180,65
30181,12
30182,33
30183,36
30184,30
30185,61
30186,35
30187,38
30188,21
30189,34
30190,38
30191,36
30192,12
30193,61
30194,62
30195,12
30196,11
30197,12
30198,12
30199,112
30200,10
30201,112
30202,14
30203,27
30204,12
30205,53
30206,67
30207,60
30208,11
30209,36
30210,111
30211,16
30212,15
30213,57
30214,61
30215,26
30216,36
30217,14
30218,230
30219,41
30220,18
30221,37
30222,157
30223,12
30224,36
30225,36
30226,22
30227,86
30228,17
30229,88
30230,85
30231,108
30232,59
30233,55
30234,11
30235,35
30236,36
30237,68
30238,11
30239,28
30240,62
30241,19
30242,36
30243,85
30244,36
30245,35
30246,13
30247,62
30248,80
30249,60
30250,82
30251,12
30252,14
30253,12
30254,18
30255,65
30256,13
30257,86
30258,26
30259,35
30260,12
30261,9
30262,16
30263,61
30264,34
30265,53
30266,58
30267,14
30268,59
30269,31
30270,23
30271,32
30272,36
30273,15
30274,62
30275,11
30276,12
30277,35
30278,41
30279,131
30280,36
30281,59
30282,17
30283,57
30284,88
30285,36
30286,42
30287,13
30288,106
30289,11
30290,70
30291,16
30292,36
30293,11
30294,67
30295,12
30296,38
30297,37
30298,66
30299,36
30300,89
30301,45
30302,86
30303,19
30304,38
30305,11
30306,182
30307,8
30308,57
30309,37
30310,37
30311,84
30312,36
30313,60
30314,36
30315,35
30316,36
30317,65
30318,13
30319,60
30320,20
30321,13
30322,38
30323,38
30324,36
30325,31
30326,80
30327,9
30328,36
30329,17
30330,26
30331,55
30332,9
30333,58
30334,23
30335,40
30336,22
30337,11
30338,43
30339,60
30340,32
30341,70
30342,35
30343,59
30344,12
30345,18
30346,86
30347,66
30348,12
30349,86
30350,60
30351,51
30352,36
30353,38
30354,60
30355,15
30356,11
30357,78
30358,13
30359,134
30360,11
30361,36
30362,90
30363,38
30364,92
30365,38
30366,43
30367,35
30368,81
30369,27
30370,13
30371,108
30372,35
30373,111
30374,10
30375,106
30376,108
30377,62
30378,12
30379,12
30380,36
30381,13
30382,11
30383,36
30384,13
30385,34
30386,111
30387,86
30388,18
30389,12
30390,9
30391,161
30392,34
30393,59
30394,178
30395,33
30396,30
30397,42
30398,35
30399,36
30400,10
30401,48
30402,34
30403,63
30404,15
30405,31
30406,45
30407,11
30408,40
30409,78
30410,86
30411,12
30412,15
30413,11
30414,35
30415,12
30416,13
30417,17
30418,134
30419,82
30420,39
30421,12
30422,37
30423,12
30424,85
30425,13
30426,55
30427,12
30428,61
30429,57
30430,41
30431,34
30432,11
30433,36
30434,38
30435,35
30436,11
30437,14
30438,16
30439,125
30440,18
30441,128
30442,36
30443,35
30444,13
30445,84
30446,37
30447,13
30448,85
30449,12
30450,61
30451,85
30452,86
30453,37
30454,136
30455,20
30456,11
30457,11
30458,19
30459,33
30460,60
30461,21
30462,39
30463,61
30464,36
30465,13
30466,36
30467,132
30468,233
30469,42
30470,36
30471,21
30472,37
30473,40
30474,37
30475,111
30476,34
30477,77
30478,56
30479,61
30480,12
30481,13
30482,36
30483,38
30484,36
30485,11
30486,86
30487,63
30488,16
30489,15
30490,38
30491,18
30492,111
30493,109
30494,62
30495,16
30496,86
30497,34
30498,30
30499,12
30500,11
30501,28
30502,61
30503,36
30504,35
30505,35
30506,36
30507,110
30508,12
30509,62
30510,16
30511,13
30512,27
30513,32
30514,54
30515,36
30516,12
30517,13
30518,36
30519,17
30520,36
30521,13
30522,46
30523,11
30524,81
30525,37
30526,34
30527,37
30528,22
30529,35
30530,58
30531,35
30532,12
30533,11
30534,96
30535,12
30536,62
30537,11
30538,9
30539,116
30540,12
30541,45
30542,14
30543,36
30544,110
30545,55
30546,62
30547,109
30548,28
30549,55
30550,45
30551,12
30552,105
30553,17
30554,37
30555,61
30556,19
30557,11
30558,20
30559,62
30560,81
30561,20
30562,11
30563,12
30564,36
30565,11
30566,11
30567,74
30568,43
30569,17
30570,36
30571,36
30572,43
30573,13
30574,34
30575,85
30576,20
30577,22
30578,28
30579,38
30580,61
30581,37
30582,134
30583,60
30584,63
30585,35
30586,11
30587,12
30588,35
30589,30
30590,59
30591,36
30592,36
30593,13
30594,11
30595,61
30596,40
30597,13
30598,90
30599,39
30600,61
30601,12
30602,13
30603,20
30604,86
30605,12
30606,72
30607,34
30608,12
30609,9
30610,42
30611,62
30612,47
30613,102
30614,30
30615,12
30616,76
30617,59
30618,59
30619,39
30620,41
30621,45
30622,161
30623,42
30624,35
30625,11
30626,86
30627,39
30628,14
30629,94
30630,36
30631,69
30632,12
30633,83
30634,59
30635,13
30636,64
30637,12
30638,11
30639,20
30640,35
30641,13
30642,86
30643,12
30644,13
30645,84
30646,36
30647,13
30648,31
30649,64
30650,65
30651,87
30652,35
30653,30
30654,37
30655,80
30656,15
30657,11
30658,76
30659,61
30660,36
30661,43
30662,11
30663,40
30664,61
30665,62
30666,13
30667,58
30668,17
30669,91
30670,33
30671,87
30672,61
30673,14
30674,13
30675,56
30676,61
30677,15
30678,35
30679,29
30680,35
30681,12
30682,11
30683,36
30684,32
30685,31
30686,91
30687,13
30688,19
30689,11
30690,11
30691,29
30692,38
30693,36
30694,21
30695,111
30696,16
30697,48
30698,32
30699,13
30700,12
30701,38
30702,13
30703,33
30704,37
30705,12
30706,36
30707,12
30708,40
30709,56
30710,10
30711,11
30712,32
30713,10
30714,136
30715,17
30716,31
30717,37
30718,36
30719,80
30720,35
30721,58
30722,134
30723,79
30724,30
30725,26
30726,57
30727,38
30728,34
30729,32
30730,43
30731,11
30732,36
30733,13
30734,60
30735,213
30736,11
30737,13
30738,19
30739,9
30740,78
30741,10
30742,44
30743,42
30744,55
30745,12
30746,41
30747,57
30748,15
30749,37
30750,61
30751,158
30752,17
30753,14
30754,11
30755,67
30756,59
30757,10
30758,33
30759,37
30760,19
30761,27
30762,12
30763,11
30764,12
30765,18
30766,12
30767,47
30768,17
30769,86
30770,80
30771,14
30772,36
30773,16
30774,56
30775,36
30776,29
30777,81
30778,9
30779,37
30780,11
30781,12
30782,33
30783,46
30784,45
30785,18
30786,14
30787,32
30788,32
30789,108
30790,35
30791,12
30792,35
30793,13
30794,12
30795,92
30796,106
30797,11
30798,40
30799,15
30800,81
30801,11
30802,105
30803,131
30804,83
30805,56
30806,15
30807,59
30808,36
30809,31
30810,18
30811,21
30812,85
30813,10
30814,64
30815,34
30816,61
30817,21
30818,21
30819,36
30820,62
30821,12
30822,160
30823,102
30824,79
30825,86
30826,23
30827,8
30828,158
30829,28
30830,13
30831,15
30832,39
30833,59
30834,31
30835,84
30836,10
30837,14
30838,22
30839,32
30840,58
30841,81
30842,39
30843,42
30844,13
30845,21
30846,13
30847,37
30848,27
30849,11
30850,32
30851,32
30852,13
30853,85
30854,11
30855,59
30856,38
30857,36
30858,11
30859,110
30860,84
30861,41
30862,16
30863,21
30864,55
30865,29
30866,57
30867,81
30868,85
30869,19
30870,56
30871,109
30872,25
30873,58
30874,82
30875,37
30876,104
30877,25
30878,17
30879,11
30880,11
30881,60
30882,37
30883,107
30884,65
30885,36
30886,15
30887,34
30888,65
30889,45
30890,62
30891,13
30892,60
30893,81
30894,34
30895,36
30896,12
30897,37
30898,59
30899,60
30900,13
30901,12
30902,22
30903,40
30904,11
30905,30
30906,38
30907,37
30908,19
30909,46
30910,57
30911,13
30912,36
30913,67
30914,12
30915,85
30916,61
30917,39
30918,35
30919,60
30920,110
30921,39
30922,35
30923,12
30924,82
30925,36
30926,13
30927,137
30928,8
30929,20
30930,82
30931,59
30932,36
30933,10
30934,54
30935,35
30936,61
30937,19
30938,60
30939,11
30940,17
30941,20
30942,65
30943,33
30944,16
30945,85
30946,64
30947,35
30948,86
30949,12
30950,57
30951,56
30952,15
30953,15
30954,10
30955,49
30956,41
30957,10
30958,12
30959,12
30960,65
30961,21
30962,28
30963,88
30964,11
30965,13
30966,36
30967,79
30968,47
30969,18
30970,37
30971,18
30972,29
30973,11
30974,13
30975,12
30976,35
30977,13
30978,33
30979,55
30980,60
30981,41
30982,11
30983,82
30984,87
30985,84
30986,209
30987,39
30988,35
30989,105
30990,19
30991,186
30992,108
30993,17
30994,110
30995,54
30996,15
30997,14
30998,35
30999,12
31000,35
31001,35
31002,135
31003,34
31004,129
31005,37
31006,86
31007,82
31008,18
31009,11
31010,13
31011,62
31012,86
31013,13
31014,61
31015,32
31016,10
31017,60
31018,61
31019,60
31020,37
31021,41
31022,66
31023,41
31024,33
31025,36
31026,12
31027,14
31028,12
31029,40
31030,19
31031,14
31032,63
31033,36
31034,59
31035,17
31036,86
31037,12
31038,11
31039,58
31040,67
31041,92
31042,85
31043,31
31044,30
31045,11
31046,116
31047,81
31048,53
31049,10
31050,36
31051,12
31052,34
31053,41
31054,334
31055,35
31056,40
31057,13
31058,61
31059,17
31060,11
31061,27
31062,11
31063,11
31064,16
31065,35
31066,12
31067,12
31068,31
31069,18
31070,18
31071,83
31072,13
31073,12
31074,59
31075,28
31076,13
31077,16
31078,37
31079,22
31080,35
31081,15
31082,40
31083,36
31084,114
31085,42
31086,61
31087,20
31088,36
31089,111
31090,11
31091,21
31092,27
31093,110
31094,28
31095,83
31096,86
31097,12
31098,134
31099,11
31100,13
31101,62
31102,12
31103,157
31104,13
31105,13
31106,19
31107,36
31108,33
31109,11
31110,36
31111,85
31112,22
31113,46
31114,64
31115,12
31116,23
31117,88
31118,11
31119,111
31120,57
31121,36
31122,30
31123,33
31124,10
31125,60
31126,43
31127,86
31128,11
31129,13
31130,60
31131,36
31132,80
31133,36
31134,61
31135,42
31136,87
31137,22
31138,35
31139,135
31140,32
31141,37
31142,39
31143,40
31144,82
31145,112
31146,16
31147,34
31148,35
31149,11
31150,12
31151,45
31152,12
31153,25
31154,34
31155,82
31156,88
31157,40
31158,13
31159,11
31160,12
31161,21
31162,41
31163,9
31164,41
31165,34
31166,10
31167,64
31168,15
31169,40
31170,36
31171,17
31172,12
31173,35
31174,62
31175,21
31176,61
31177,92
31178,9
31179,90
31180,35
31181,32
31182,53
31183,18
31184,13
31185,15
31186,35
31187,15
31188,35
31189,11
31190,61
31191,20
31192,42
31193,61
31194,36
31195,30
31196,32
31197,61
31198,62
31199,29
31200,36
31201,16
31202,15
31203,14
31204,13
31205,37
31206,65
31207,116
31208,12
31209,37
31210,38
31211,19
31212,37
31213,133
31214,31
31215,79
31216,14
31217,85
31218,49
31219,12
31220,112
31221,83
31222,17
31223,36
31224,61
31225,11
31226,20
31227,38
31228,36
31229,22
31230,85
31231,66
31232,61
31233,20
31234,60
31235,36
31236,12
31237,8
31238,60
31239,8
31240,38
31241,84
31242,12
31243,66
31244,17
31245,117
31246,38
31247,110
31248,34
31249,36
31250,86
31251,58
31252,33
31253,23
31254,52
31255,10
31256,13
31257,112
31258,40
31259,14
31260,14
31261,56
31262,38
31263,38
31264,35
31265,13
31266,14
31267,86
31268,34
31269,13
31270,36
31271,40
31272,56
31273,44
31274,84
31275,13
31276,31
31277,35
31278,103
31279,32
31280,65
31281,36
31282,38
31283,16
31284,9
31285,19
31286,38
31287,57
31288,46
31289,10
31290,86
31291,15
31292,33
31293,36
31294,14
31295,36
31296,59
31297,60
31298,12
31299,36
31300,78
31301,87
31302,13
31303,13
31304,63
31305,12
31306,9
31307,35
31308,89
31309,35
31310,12
31311,37
31312,63
31313,61
31314,85
31315,39
31316,26
31317,109
31318,13
31319,109
31320,35
31321,11
31322,10
31323,36
31324,89
31325,34
31326,56
31327,58
31328,132
31329,12
31330,59
31331,38
31332,30
31333,59
31334,60
31335,255
31336,35
31337,35
31338,41
31339,62
31340,12
31341,57
31342,127
31343,46
31344,86
31345,14
31346,60
31347,60
31348,12
31349,33
31350,69
31351,87
31352,12
31353,60
31354,60
31355,38
31356,111
31357,12
31358,35
31359,59
31360,86
31361,67
31362,19
31363,15
31364,13
31365,73
31366,28
31367,35
31368,13
31369,11
31370,34
31371,60
31372,11
31373,39
31374,12
31375,21
31376,34
31377,36
31378,36
31379,21
31380,15
31381,186
31382,15
31383,34
31384,60
31385,11
31386,10
31387,9
31388,61
31389,14
31390,11
31391,59
31392,105
31393,87
31394,113
31395,38
31396,78
31397,67
31398,57
31399,145
31400,136
31401,59
31402,12
31403,62
31404,16
31405,85
31406,19
31407,20
31408,12
31409,13
31410,35
31411,62
31412,36
31413,36
31414,62
31415,85
31416,41
31417,110
31418,60
31419,10
31420,64
31421,81
31422,11
31423,36
31424,58
31425,35
31426,36
31427,41
31428,11
31429,87
31430,36
31431,82
31432,38
31433,12
31434,246
31435,13
31436,36
31437,62
31438,12
31439,61
31440,40
31441,12
31442,90
31443,63
31444,38
31445,61
31446,60
31447,35
31448,80
31449,55
31450,11
31451,61
31452,19
31453,64
31454,62
31455,62
31456,35
31457,31
31458,35
31459,61
31460,18
31461,11
31462,211
31463,52
31464,136
31465,12
31466,11
31467,33
31468,23
31469,38
31470,11
31471,8
31472,60
31473,85
31474,16
31475,84
31476,11
31477,29
31478,45
31479,21
31480,34
31481,12
31482,13
31483,14
31484,13
31485,22
31486,111
31487,14
31488,82
31489,41
31490,37
31491,58
31492,11
31493,36
31494,12
31495,13
